Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
NIRMAL,BHAINSA,BHAINSA,KUBEER,BELGOAM,3,INDUSTRIAL,1,1,55,8.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,WARNI,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DEVARAMPALLY,3,INDUSTRIAL,2,1,27,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,DUBBAGHAT,3,INDUSTRIAL,1,0,0,5.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,DOBBAKAPALEM,3,INDUSTRIAL,1,1,279,15.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,NIMMAAGUDEM,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NIZAMPALLI  (K.GORI),3,INDUSTRIAL,3,3,334,14.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,SULTANPUR,3,INDUSTRIAL,2,0,0,12.5
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SOMPUR,3,INDUSTRIAL,2,0,0,20.0
NIZAMABAD,BODHAN,RUDRUR,VARNI,HUMNAPOOR,3,INDUSTRIAL,2,1,265,80.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,GADIGANPALLI  JANGED,3,INDUSTRIAL,1,0,0,5.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,MORANCHAPALLY,3,INDUSTRIAL,3,2,380,60.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BARANGI EDGI,3,INDUSTRIAL,2,0,0,18.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BELLALFORM,3,INDUSTRIAL,1,0,0,15.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KHAJAPOOR,3,INDUSTRIAL,1,0,0,10.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,RUKMAPOOR,3,INDUSTRIAL,10,2,179,442.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,LAXMIDEVIPALLY,3,INDUSTRIAL,1,1,20,10.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,SHANAGAR,3,INDUSTRIAL,14,10,6779,236.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KOMATIPALLI,3,INDUSTRIAL,2,0,0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,R KOTHAGUDEM,3,INDUSTRIAL,5,2,8427,140.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,THIMMANAGAR,3,INDUSTRIAL,5,3,2487,163.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHEERUPALLY,3,INDUSTRIAL,3,2,1088,52.5
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,TADGOOR BIG,3,INDUSTRIAL,3,2,424,30.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,GANESHPADU,3,INDUSTRIAL,3,2,204,13.0
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,BANDA RANJAL,3,INDUSTRIAL,2,1,0,13.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BABALGAON,3,INDUSTRIAL,2,0,0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KHAMRAJKALLAL,3,INDUSTRIAL,2,0,0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,SOPUR,3,INDUSTRIAL,1,1,73,10.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,CHINTAPALLY,3,INDUSTRIAL,2,1,639,56.5
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MULKALPET,3,INDUSTRIAL,1,1,182,18.5
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),JAGRIAL,3,INDUSTRIAL,5,0,0,73.5
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,TATIPALLI,3,INDUSTRIAL,2,2,144,14.711
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,CHANDRAVALLI (B),3,INDUSTRIAL,3,1,252,43.16
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,MADDIMADA,3,INDUSTRIAL,2,0,0,21.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WALEGOAM,3,INDUSTRIAL,3,1,21,85.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,CHATA,3,INDUSTRIAL,2,2,5210,84.0
NIRMAL,BHAINSA,BHAINSA,KUBEER,NIGWA,3,INDUSTRIAL,2,2,79,20.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,DHARMARAM,3,INDUSTRIAL,1,1,32,4.98
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,KAMMARIPET,3,INDUSTRIAL,2,1,0,11.0
NIRMAL,BHAINSA,BASAR,BASAR,KIRGUL,3,INDUSTRIAL,2,0,0,20.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,GULMADGU,3,INDUSTRIAL,4,2,298,43.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,VANGARA,3,INDUSTRIAL,8,4,573,72.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,ERRABALLY,3,INDUSTRIAL,12,8,1561,45.71
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,VELAIR,3,INDUSTRIAL,25,15,8159,378.43
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,KALESHWARAM,3,INDUSTRIAL,7,5,2611,70.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,NARASINGAPOOR,3,INDUSTRIAL,2,0,0,20.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,DHAMMANNAPET II,3,INDUSTRIAL,3,2,105,31.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,REPAKKAPALLY,3,INDUSTRIAL,1,1,2,3.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PARLAPALLI,3,INDUSTRIAL,3,0,0,24.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,EMPAID,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,SUBBAKKAPALLI-SPALLY,3,INDUSTRIAL,1,1,3,2.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,VAJINEPALLI,3,INDUSTRIAL,1,0,0,7.5
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BAIRAPUR,3,INDUSTRIAL,3,1,63,105.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PAGUDAPALLY,3,INDUSTRIAL,7,4,1023,301.28
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,JADI JAMALPOOR,3,INDUSTRIAL,3,0,0,60.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,DOOPALLY,3,INDUSTRIAL,7,3,236,195.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JAITHAPOOR,3,INDUSTRIAL,3,0,0,32.56
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,JALALPUR,3,INDUSTRIAL,4,2,600,78.2
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RUDRAVARAM,3,INDUSTRIAL,10,8,4953,129.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,KATHIGUDEM,3,INDUSTRIAL,2,1,186,55.5
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,LAXMIPUR,3,INDUSTRIAL,1,1,344,25.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,SURAVEEDU,3,INDUSTRIAL,1,1,377,25.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,NAGARAM,3,INDUSTRIAL,1,0,0,15.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,RAMNAGAR,3,INDUSTRIAL,51,43,3059,545.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,GATTUBOOTHKUR,3,INDUSTRIAL,13,10,10736,496.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,GUTLA GANGARAM,3,INDUSTRIAL,1,0,0,5.0
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,ALLUUR,3,INDUSTRIAL,22,14,4966,550.5
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,SRINAGAR COLONY,3,INDUSTRIAL,23,8,1434,154.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,CHAKUNTA,3,INDUSTRIAL,6,1,0,30.7
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,PANUGANTIPALLY H/O.K,3,INDUSTRIAL,2,0,0,45.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,KANKOOR (NEW),3,INDUSTRIAL,2,1,1088,56.5
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,TEKUMATLA,3,INDUSTRIAL,5,4,4194,203.5
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,JANGOM,3,INDUSTRIAL,1,1,72,13.5
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),JANGAMPALLY,3,INDUSTRIAL,26,19,6722,606.49
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),PEDDAMALLAREDDY,3,INDUSTRIAL,17,10,14819,459.5
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,DOMAKONDA,3,INDUSTRIAL,36,19,5389,823.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,JULAPALLY  B (REC) ,3,INDUSTRIAL,19,11,1286,236.5
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,CHAMANPALLY  (REC)            ,3,INDUSTRIAL,1,1,0,13.0
JANGAON,JANGAON,JANGAON,JANGAON (R),VENKIRYAL,3,INDUSTRIAL,2,1,93,12.0
JANGAON,JANGAON,JANGAON,JANGAON TOWN-II,NEW COLLECTORATE,3,INDUSTRIAL,17,17,9260,285.255
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,ANTHERGAON,3,INDUSTRIAL,4,4,472,54.45
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,HABSIPUR,3,INDUSTRIAL,3,2,50,68.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,MALLAREDY-PALLY,3,INDUSTRIAL,2,1,6,10.0
NIRMAL,BHAINSA,BHAINSA,BHAINSA - TOWN,BHAINSA(T),3,INDUSTRIAL,139,111,76199,4678.914
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,PEDANALLABALLI,3,INDUSTRIAL,2,2,1878,113.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,SHODESHPALY,3,INDUSTRIAL,5,4,782,38.0
NIRMAL,BHAINSA,BASAR,LOHESRA,DHARMORA,3,INDUSTRIAL,3,2,301,116.5
NIRMAL,BHAINSA,BASAR,LOHESRA,PUSPUR,3,INDUSTRIAL,3,2,1385,118.0
NIRMAL,BHAINSA,BASAR,TANOOR,ELVI,3,INDUSTRIAL,1,1,0,10.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,HASGUL,3,INDUSTRIAL,2,1,38,15.0
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,SUNKLY,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NAGURLAPALLI-KPARTHY,3,INDUSTRIAL,1,1,0,5.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,JOOKAL,3,INDUSTRIAL,5,3,730,73.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,SOMANPALLI,3,INDUSTRIAL,1,0,0,5.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,MAIDIPALLY,3,INDUSTRIAL,1,1,402,20.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,CHINNA THUNDLA,3,INDUSTRIAL,1,0,0,7.5
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,ANKULE VILLAGE,3,INDUSTRIAL,1,0,0,10.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,OOTPALLY,3,INDUSTRIAL,3,1,115,20.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,HUNSA,3,INDUSTRIAL,3,1,461,35.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,DANDIGUTTA,3,INDUSTRIAL,2,1,288,64.0
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,GOVOOR,3,INDUSTRIAL,2,0,0,20.0
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,POTHANGAL K,3,INDUSTRIAL,19,12,4890,629.0
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,SULEMANNAGAR,3,INDUSTRIAL,5,3,108,85.761
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,BHOOPALPALLY,3,INDUSTRIAL,55,47,21820,715.4
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,AZAMNAGAR,3,INDUSTRIAL,7,1,1105,146.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,CHINA GANGARAM,3,INDUSTRIAL,2,2,2305,107.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,MURMUR   <W>,3,INDUSTRIAL,1,0,0,22.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,CHITYALAPALLY,3,INDUSTRIAL,3,1,4,15.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,KOLIMIKUNTA,3,INDUSTRIAL,1,1,1,5.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,KURIKYALA,3,INDUSTRIAL,16,5,501,264.9
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,SARVAREDDYPALLY,3,INDUSTRIAL,1,1,124,99.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RAMADUGU,3,INDUSTRIAL,24,12,649,256.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,VENKAMPALLY H/O.UPPE,3,INDUSTRIAL,1,1,3089,99.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,KACHIREDDYPALLY,3,INDUSTRIAL,4,4,209,33.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,NYALAKONDAPALLY,3,INDUSTRIAL,3,2,738,116.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,LAXMIPUR,3,INDUSTRIAL,2,2,591,58.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,ROHIR,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,GAMPANNAGUDEM,3,INDUSTRIAL,1,1,239,15.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),GURJAKUNTA,3,INDUSTRIAL,2,2,170,8.0
KAMAREDDY,KAMAREDDY,DOMAKONDA,DOMAKONDA,CHINTAMANPALLY,3,INDUSTRIAL,4,4,103,22.5
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,KONDAPOOR,3,INDUSTRIAL,10,5,2342,137.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,KAMMARKHANPET  (REC)          ,3,INDUSTRIAL,3,1,11,63.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,JULAPALLY,CHEMALPET     ,3,INDUSTRIAL,1,1,0,20.0
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,KOTHAPALLY (JAIPUR),3,INDUSTRIAL,1,0,0,10.5
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,KISTAMPET,3,INDUSTRIAL,3,3,322,100.5
JANGAON,JANGAON,JANGAON,JANGAON TOWN-II,GANESHWADA,3,INDUSTRIAL,11,11,5838,172.0
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,AMBARIPET,3,INDUSTRIAL,2,2,253,16.0
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,THATIPALLY I,3,INDUSTRIAL,17,14,14106,739.0
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,THIMMAPOOR II,3,INDUSTRIAL,4,3,3229,189.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,RAMANNAPALLY,3,INDUSTRIAL,1,1,0,10.0
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,MADHAPUR,3,INDUSTRIAL,10,4,135,111.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,LINGALA GHANPUR (H),3,INDUSTRIAL,17,9,1400,386.42
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,JERI,3,INDUSTRIAL,1,1,77,10.2
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KOTHAPALLI,3,INDUSTRIAL,1,0,0,10.0
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,THORLIKONDA,3,INDUSTRIAL,8,5,3370,250.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KANCHARIGUDA H/O.YELLARAM,3,INDUSTRIAL,1,1,364,25.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KAPRI,3,INDUSTRIAL,1,0,0,10.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,GOLLETY,3,INDUSTRIAL,5,2,0,256.0
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,KALLEDA,3,INDUSTRIAL,7,4,650,39.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,CHIGURUMAMIDI,CHIGURUMAMIDI,3,INDUSTRIAL,29,18,10712,548.69
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,SUNDARAGIRI,3,INDUSTRIAL,7,6,190,43.0
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,MANTHANI,3,INDUSTRIAL,9,3,557,120.6
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,ALIPOOR,3,INDUSTRIAL,3,0,0,33.0
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,CHINTAL,3,INDUSTRIAL,5,5,504,60.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,TURKAPALLY,3,INDUSTRIAL,1,0,0,15.0
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KAREGAON,3,INDUSTRIAL,2,0,0,11.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,BHASKAR NAGAR,3,INDUSTRIAL,4,3,4901,84.5
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,RUDRARAM,3,INDUSTRIAL,5,0,0,72.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,BOGGULAPALLY,3,INDUSTRIAL,4,0,0,40.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,MUTHARAM,3,INDUSTRIAL,9,3,85,100.5
NIZAMABAD,BODHAN,BODHAN,RENJAL,BOREGOAN,3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,BEDDALAPALLY,3,INDUSTRIAL,2,0,0,20.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOTHAPALLI[SM],3,INDUSTRIAL,1,0,0,10.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),KARKAPALLY,3,INDUSTRIAL,2,0,0,22.5
PEDDAPALLY,MANTHANI,GODAVARIKHANI,GODAWVARIKHANI WEST,MAREDPAKA,3,INDUSTRIAL,2,0,0,48.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,GARSHAKURTHY,3,INDUSTRIAL,26,22,9120,378.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,ARNAKONDA,3,INDUSTRIAL,35,20,3791,317.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GANGADHARA,RYALAPALLY,3,INDUSTRIAL,4,3,52,30.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,RAMACHANDRAPUR H/o C,3,INDUSTRIAL,3,1,8,14.5
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,Power House Colony,3,INDUSTRIAL,17,12,3255,204.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,UPPERMALLIAL,3,INDUSTRIAL,33,27,7358,286.7
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,BHUPALAPATNAM,3,INDUSTRIAL,7,5,3180,155.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,GUNDI,KORATPALLY,3,INDUSTRIAL,3,2,3311,85.5
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,CHOKKALA,3,INDUSTRIAL,1,1,139,20.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,ERRAGUNTAPALLI,3,INDUSTRIAL,2,2,545,73.0
PEDDAPALLY,PEDDAPALLY,DHARMARAM,KHILAVANAPARTHY,BOTLA VANAPARTHY  (REC)       ,3,INDUSTRIAL,6,3,330,198.5
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,KAZIPALLI,3,INDUSTRIAL,1,1,153,13.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,JAIPUR,3,INDUSTRIAL,16,10,4028,667.0
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,SHIVVARAM,3,INDUSTRIAL,1,1,0,15.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,RAJARAM,3,INDUSTRIAL,1,1,0,13.0
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,THAKKALLAPALLY I,3,INDUSTRIAL,2,1,1342,79.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,KORKAL,3,INDUSTRIAL,7,4,167,141.5
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,KUNDARAM,3,INDUSTRIAL,7,3,105,209.0
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,APPIREDDYPALLI,3,INDUSTRIAL,3,1,140,18.0
JANGAON,JANGAON,JANGAON,BACHANNAPET,BANDA NAGARAM,3,INDUSTRIAL,2,1,60,98.5
JANGAON,JANGAON,JANGAON,JANGAON (R),CHODARAM,3,INDUSTRIAL,3,1,215,17.0
JANGAON,JANGAON,JANGAON,JANGAON (R),SIDDANKI,3,INDUSTRIAL,6,2,522,64.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,LINGAPOOR,3,INDUSTRIAL,2,0,0,20.0
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,SECUNDERAPUR,3,INDUSTRIAL,4,1,459,176.0
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),CHERRAKUNTA,3,INDUSTRIAL,2,1,169,20.5
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),JANDA GUDA,3,INDUSTRIAL,5,5,1956,208.0
ASIFABAD,ASIFABAD,ASIFABAD,REBBENA,GANGAPOOR (R),3,INDUSTRIAL,3,3,821,50.0
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,DEVAMPALLY,3,INDUSTRIAL,9,2,1071,343.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,GANNERVARAM,3,INDUSTRIAL,18,11,1117,244.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MADHAPUR,3,INDUSTRIAL,4,4,686,71.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,OGULAPUR,3,INDUSTRIAL,1,1,33,5.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,NUSTULAPOOR,3,INDUSTRIAL,52,28,15954,1692.7
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,MACHARLA,3,INDUSTRIAL,7,5,2965,143.0
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,KAREEMABAD-I,3,INDUSTRIAL,69,57,20299,1121.044
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,NIZAMPURA-II,3,INDUSTRIAL,1,1,3,15.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,NAGINENIPROLU,3,INDUSTRIAL,4,2,1307,57.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KOTHAPALLY,3,INDUSTRIAL,1,1,215,99.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SONALA,3,INDUSTRIAL,1,0,0,10.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MAGHI,3,INDUSTRIAL,4,2,1299,181.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,PEDAMIDISILURU <C-1>,3,INDUSTRIAL,1,0,0,74.0
KAMAREDDY,BANSWADA,BICHKUNDA,MADNOOR,SOMOOR,3,INDUSTRIAL,2,2,188,57.0
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MENOOR,3,INDUSTRIAL,5,3,239,108.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,GUNKUL,3,INDUSTRIAL,3,1,484,109.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SINGEETHAM,3,INDUSTRIAL,2,1,33,75.0
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,LINGAMPALLI,3,INDUSTRIAL,2,0,0,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,KANTALI,3,INDUSTRIAL,2,2,66,20.0
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,SIDDAPOOR,3,INDUSTRIAL,1,0,0,10.0
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,NETNOOR,3,INDUSTRIAL,1,0,0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,ASWARAOPET,ACHUTAPURAM,3,INDUSTRIAL,4,1,305,97.5
