Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,CHOPPALA,3,INDUSTRIAL,1,1,668.0,20.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,KAMALAPURAM,3,INDUSTRIAL,1,0,0.0,30.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,GANESHLALPALLI,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,MULUGU,MULUG,THADVAI,ANKAMPALLI,3,INDUSTRIAL,1,0,0.0,7.5
BHUPALAPALLY,MULUGU,MULUG,THADVAI,RANGAPUR P ANNARAM,3,INDUSTRIAL,1,0,0.0,5.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MONDIKUNTA,3,INDUSTRIAL,9,2,134.0,107.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,PADMAPURAM,3,INDUSTRIAL,1,1,1386.0,40.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,JAVAHARNAGAR,3,INDUSTRIAL,1,0,0.0,40.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,RAMANUJAPOOR,3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),KOMATIPALLY,3,INDUSTRIAL,6,4,4861.0,93.67
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,NARELLA,3,INDUSTRIAL,8,6,927.0,97.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,KONDAPOOR     ,3,INDUSTRIAL,1,0,0.0,33.0
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,MEHTHAPOOR,3,INDUSTRIAL,9,4,361.0,122.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KANCHANAPALLI,3,INDUSTRIAL,8,7,843.0,212.5
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),VENKATA REDDY PALLE,3,INDUSTRIAL,1,0,0.0,5.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,MADHIRA,3,INDUSTRIAL,93,62,43916.0,2263.376
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATURUPETA,3,INDUSTRIAL,3,2,558.0,72.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BUCHIREDDYPALEM,3,INDUSTRIAL,3,2,264.0,24.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,NARASIMHAPURAM,3,INDUSTRIAL,1,1,320.0,5.0
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,LAMBADIPALLY,3,INDUSTRIAL,1,1,39.0,18.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,PUDUR,3,INDUSTRIAL,24,17,3642.0,219.96
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,SARVAPOOR,3,INDUSTRIAL,8,4,17211.0,577.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,MAMIDIGHAT,3,INDUSTRIAL,1,1,2.0,7.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SITARAMPALLI,3,INDUSTRIAL,7,6,2273.0,224.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MANIKBHANDAR,3,INDUSTRIAL,12,6,4549.0,447.5
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,KAMTA,3,INDUSTRIAL,1,0,0.0,10.0
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,DONKESHWAR,3,INDUSTRIAL,6,5,1320.0,99.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,AMEENABAD,3,INDUSTRIAL,21,11,3943.0,555.0
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,UPPARAPALLY,3,INDUSTRIAL,6,6,3484.0,185.0
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,THOPAI PALLY,3,INDUSTRIAL,1,1,0.0,15.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),CHANDRAIAHPALLY,3,INDUSTRIAL,2,1,26.0,20.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),LAKINEPALLY,3,INDUSTRIAL,10,5,3561.0,272.5
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,KESAVAPUR,3,INDUSTRIAL,2,1,682.0,38.0
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,CHALAPARTHY,3,INDUSTRIAL,2,1,187.0,10.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,VENKAT RAO PALLY,3,INDUSTRIAL,5,0,0.0,63.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,LAKKEPUR,3,INDUSTRIAL,1,0,0.0,10.0
PEDDAPALLY,MANTHANI,Manthani,KAMANPUR,JULAPALLY (A),3,INDUSTRIAL,10,8,508.0,136.0
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,GANGAPURI,3,INDUSTRIAL,4,3,1201.0,155.2
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,UPPATLA,3,INDUSTRIAL,2,2,39.0,33.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,ODEDU,3,INDUSTRIAL,6,3,142.0,61.39
NIZAMABAD,ARMOOR,MORTHAD,MORTHAD,DONKAL,3,INDUSTRIAL,7,4,1013.0,115.923
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,THALLARAMPOOR,3,INDUSTRIAL,6,3,1784.0,136.12
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,VEMPALLY VENKATRAOPE,3,INDUSTRIAL,8,6,557.0,84.8
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,GOPALPOOR,3,INDUSTRIAL,2,1,137.0,10.0
PEDDAPALLY,MANTHANI,Manthani,EKLASHAPUR,VENKATAPOOR,3,INDUSTRIAL,3,1,0.0,38.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,MACHU PET,3,INDUSTRIAL,6,6,4321.0,142.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BASHEERABAD,3,INDUSTRIAL,20,10,961.0,201.586
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,PALEM,3,INDUSTRIAL,10,5,953.0,208.12
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,KOJANKOTHUR H/o V KU,3,INDUSTRIAL,1,1,75.0,20.0
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,RATHANAPOOR H/o MALL,3,INDUSTRIAL,1,0,0.0,21.0
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,RAMCHANDRAMPET,3,INDUSTRIAL,1,1,1011.0,15.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,VALMIDY,3,INDUSTRIAL,4,2,1175.0,28.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,VISNOOR,3,INDUSTRIAL,8,4,1320.0,136.51
NIZAMABAD,ARMOOR,PERKIT,MENDORA,KODICHERLA,3,INDUSTRIAL,2,0,0.0,22.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,POSUGUDEM,3,INDUSTRIAL,1,0,0.0,10.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,ANKOLI,3,INDUSTRIAL,3,3,140.0,35.0
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,RANGAPUR,3,INDUSTRIAL,2,1,285.0,13.0
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,NAVIPET,3,INDUSTRIAL,30,21,6720.0,604.972
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,GURRAMPALLY,3,INDUSTRIAL,3,2,88.0,23.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,PEDDA BONKUR,3,INDUSTRIAL,13,5,50341.0,1016.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,ATHMAKUR   (H),3,INDUSTRIAL,18,10,2625.0,216.62
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,PENCHIKALAPET,3,INDUSTRIAL,12,1,865.0,104.0
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,ARPAPALLY,3,INDUSTRIAL,5,5,651.0,71.66
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAJIPET,3,INDUSTRIAL,13,11,19920.0,695.5
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,CHAPALABANDA,3,INDUSTRIAL,2,2,586.0,10.5
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,MUTHARAM,3,INDUSTRIAL,17,16,1473.0,201.5
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,UPLOOR,3,INDUSTRIAL,8,3,480.0,109.5
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,THADPAKAL,3,INDUSTRIAL,2,0,0.0,10.0
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,THIMMAPOOR,3,INDUSTRIAL,14,10,2417.0,153.206
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,VALGONDA,3,INDUSTRIAL,1,1,28.0,10.0
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,AREPET H/0 CHEVULAMA,3,INDUSTRIAL,13,13,6571.0,257.146
JAGITYAL,METPALLY,METPALLY,METPALLY RURAL,RANGARAOPET,3,INDUSTRIAL,1,0,0.0,7.5
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,JALLARAM,3,INDUSTRIAL,3,2,1486.0,58.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,LAKKARAM,3,INDUSTRIAL,1,1,36.0,8.0
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,BADITHANDA,3,INDUSTRIAL,1,1,3.0,10.0
NIZAMABAD,ARMOOR,MORTHAD,KAMMARPALLY,KAMMARPALLY,3,INDUSTRIAL,40,21,4212.0,513.208
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,GUMMIRIAL,3,INDUSTRIAL,3,3,218.0,37.5
JAGITYAL,METPALLY,METPALLY,MALLAPOOR,OBLAPOOR,3,INDUSTRIAL,3,2,45.0,24.0
JAGITYAL,METPALLY,METPALLY,RAGHAVAPET,DHARMARAM,3,INDUSTRIAL,2,2,117.0,44.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,ADIVARAMPET,3,INDUSTRIAL,1,1,14.0,10.0
PEDDAPALLY,MANTHANI,Manthani,BEGAMPET,RATNAPOOR,3,INDUSTRIAL,21,10,9052.0,415.75
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,JAGANNDHAPURAM (P),3,INDUSTRIAL,9,5,1189.0,207.5
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,NANDIGOAN,3,INDUSTRIAL,8,6,726.0,82.0
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,GOUREDDIPET,3,INDUSTRIAL,1,1,225.0,40.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,PEDHAPUR,3,INDUSTRIAL,4,2,34.0,68.5
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),NARSAKKAPALLI,3,INDUSTRIAL,6,1,850.0,298.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,VASANTHAPUR,3,INDUSTRIAL,3,0,0.0,15.5
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,NANDANAM-II,3,INDUSTRIAL,2,2,1312.0,53.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,REDDYPALEM,3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,ANANTHSAGAR,3,INDUSTRIAL,25,12,7308.0,674.58
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,DHAMMANAPETA,3,INDUSTRIAL,2,1,31.0,23.0
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,THIMMAPOOR-I,3,INDUSTRIAL,8,5,11463.0,362.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,RAJARAMPALLY,3,INDUSTRIAL,8,8,2176.0,267.44
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,BABAPOOR,3,INDUSTRIAL,2,0,0.0,24.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,LONAVELLY,3,INDUSTRIAL,3,3,858.0,80.5
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,GOLLACHERLA,3,INDUSTRIAL,12,8,7573.0,396.84
MAHABUBABAD,MAHABUBABAD,KORIVI,DORNAKAL,UYYALAWADA,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,GOPLA PURAM-GAR,3,INDUSTRIAL,1,0,0.0,15.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,POCHARAM-GAR,3,INDUSTRIAL,1,1,53.0,10.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,NERADA,3,INDUSTRIAL,3,2,459.0,91.33
MAHABUBABAD,MAHABUBABAD,KORIVI,KORIVI,PEDDA THANDA,3,INDUSTRIAL,1,1,708.0,39.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,NAMALA PADU-BAY,3,INDUSTRIAL,1,1,1639.0,74.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,UPPALA PADU-BAY,3,INDUSTRIAL,1,0,0.0,10.0
MAHABUBABAD,MAHABUBABAD,KORIVI,SEROL,UPPARAGUDEM,3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,KAMALAPUR,3,INDUSTRIAL,51,40,9757.0,803.77
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-II,A2,3,INDUSTRIAL,28,25,46769.0,1074.978
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ELCHIPOOR,3,INDUSTRIAL,2,1,297.0,16.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),SARAMPALLY,3,INDUSTRIAL,3,2,1957.0,71.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,DILDARNAGAR,3,INDUSTRIAL,2,1,113.0,24.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,NAWABPET,3,INDUSTRIAL,2,0,0.0,20.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,ERRACHINTAL,3,INDUSTRIAL,2,2,98.0,20.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-I,A5,3,INDUSTRIAL,4,3,2208.0,50.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,AMBARIPET,3,INDUSTRIAL,2,1,168.0,10.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,MADDIPADAGA(NEW,3,INDUSTRIAL,1,1,79.0,13.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,BEERRNANDI,3,INDUSTRIAL,2,2,238.0,45.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,SATTANPALLI,3,INDUSTRIAL,6,3,1038.0,60.0
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,CHINNAMETPALLY,3,INDUSTRIAL,2,1,34.0,23.33
JAGITYAL,METPALLY,KORUTLA,KORUTLA TOWN,KORUTLA,3,INDUSTRIAL,90,75,24181.0,1238.592
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,JANNARAM,3,INDUSTRIAL,38,30,17079.0,643.36
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PONKAL,3,INDUSTRIAL,4,3,1977.0,144.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,VENKATRAOPET,3,INDUSTRIAL,8,4,694.0,111.0
JAGITYAL,JAGITYAL,GOLLAPALLY,BATHIKEPALLY,LAXMIPOOR,3,INDUSTRIAL,1,0,0.0,18.0
JAGITYAL,JAGITYAL,GOLLAPALLY,CHILAVAKODOOR,BONKOOR,3,INDUSTRIAL,1,0,0.0,10.0
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,GANGAPUR,3,INDUSTRIAL,2,1,23.0,8.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NAMAPOOR,3,INDUSTRIAL,6,6,571.0,97.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,RAMPET,3,INDUSTRIAL,4,2,1125.0,45.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,VOOTUPALLY,3,INDUSTRIAL,1,1,247.0,14.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,PALAKURTHI (H),3,INDUSTRIAL,54,37,14134.0,870.493
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,PEDDA THANDA,3,INDUSTRIAL,2,0,0.0,80.0
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,ANATH GIRI,3,INDUSTRIAL,3,0,0.0,134.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),LAXMIPUR,3,INDUSTRIAL,2,0,0.0,20.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL-TOWN,KOWKONDA,3,INDUSTRIAL,2,2,66.0,18.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,GATLAKANPARTHY,3,INDUSTRIAL,5,2,4444.0,196.59
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,NARASINGAPORE,3,INDUSTRIAL,3,2,236.0,63.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,MALLAMPALLI,3,INDUSTRIAL,3,1,166.0,25.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,MARTHADI,3,INDUSTRIAL,1,1,846.0,27.0
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,ANKONDA,3,INDUSTRIAL,2,2,737.0,50.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,DAHEGAOM,GERAVELLY,3,INDUSTRIAL,1,1,1268.0,20.0
MAHABUBABAD,MAHABUBABAD,KORIVI,GARLA,PINREDDY GUDEM-GAR,3,INDUSTRIAL,1,1,21.0,5.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,RAMAVARAM,3,INDUSTRIAL,2,2,339.0,27.0
JAGITYAL,METPALLY,KORUTLA RURAL,KATHALAPOOR,PEGGERLA,3,INDUSTRIAL,5,2,575.0,33.0
JAGITYAL,METPALLY,KORUTLA RURAL,MEDIPALLY,RANGAPUR,3,INDUSTRIAL,2,0,0.0,28.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,ENDRIYAL,3,INDUSTRIAL,3,2,371.0,17.0
NIRMAL,NIRMAL,KHANAPUR,DASTURABAD,BUTTAPUR,3,INDUSTRIAL,2,1,72.0,5.0
NIRMAL,NIRMAL,KHANAPUR,MAMDA,NEW SANGVI,3,INDUSTRIAL,1,0,0.0,10.0
NIRMAL,NIRMAL,KHANAPUR,PEMBI,MANDAPALLI,3,INDUSTRIAL,4,2,645.0,72.0
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,MADAPUR,3,INDUSTRIAL,10,4,2045.0,454.5
JAGITYAL,METPALLY,KORUTLA RURAL,AMBARIPET,AMBARIPET,3,INDUSTRIAL,7,3,477.0,81.0
JAGITYAL,METPALLY,KORUTLA RURAL,KATHALAPOOR,DULUR,3,INDUSTRIAL,4,3,129.0,39.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,ALAMPALLY,3,INDUSTRIAL,1,1,0.0,20.0
NIRMAL,NIRMAL,KHANAPUR,KADDAM,LINGAPUR,3,INDUSTRIAL,9,4,1590.0,197.0
NIRMAL,NIRMAL,KHANAPUR,KHANAPUR,BADAMKURTHY,3,INDUSTRIAL,5,0,0.0,47.53
JAGITYAL,METPALLY,KORUTLA,KORUTLA RURAL,YUSAFNAGAR,3,INDUSTRIAL,6,6,203.0,87.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,GUNDED,3,INDUSTRIAL,1,0,0.0,7.5
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,GANGADEVIPALLY,3,INDUSTRIAL,3,3,1083.0,35.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LEGALAMARRY,3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MADIKONDA,TEXTILE PARK,3,INDUSTRIAL,25,14,2540.0,608.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,KANNEPALLI,3,INDUSTRIAL,6,4,1594.0,243.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,NAMBALA,3,INDUSTRIAL,1,1,23.0,10.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,NIMMALA GUDEM-KR,3,INDUSTRIAL,1,1,2.0,3.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,VEPALA GADDA-KR,3,INDUSTRIAL,9,3,1741.0,188.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,DUGINEPALLI,3,INDUSTRIAL,2,0,0.0,21.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,LAXMIDEVIPET,3,INDUSTRIAL,5,1,308.0,86.5
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,SINGARAKUNTAPALLLY,3,INDUSTRIAL,1,1,820.0,49.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,DEVAGIRIPATNAM,3,INDUSTRIAL,5,1,15.0,50.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PATHIPALLY,3,INDUSTRIAL,5,0,0.0,60.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KATAPUR,3,INDUSTRIAL,2,0,0.0,12.5
BHUPALAPALLY,MULUGU,MULUG,THADVAI,VEERAPUR,3,INDUSTRIAL,1,0,0.0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,CHINARAVIGUDEM,3,INDUSTRIAL,1,0,0.0,14.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,MANUGURU,RAMANUJARAM,3,INDUSTRIAL,3,3,789.0,60.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,INCHANCHARUPALLY,3,INDUSTRIAL,4,2,87.0,24.17
BHUPALAPALLY,MULUGU,MULUG,MULUGU,BANDARUPALLY,3,INDUSTRIAL,6,1,438.0,187.5
BHUPALAPALLY,MULUGU,MULUG,MULUGU,MULUGU,3,INDUSTRIAL,57,33,14350.0,1204.56
BHUPALAPALLY,MULUGU,MULUG,PASARA,RAMPOOR,3,INDUSTRIAL,4,2,1013.0,95.0
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KALWAPALLI,3,INDUSTRIAL,2,2,0.0,8.0
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,GULLAKOTA     ,3,INDUSTRIAL,9,7,1554.0,238.5
JAGITYAL,JAGITYAL,Jagitial Rural,RAIKAL,KUMMARIPALLY,3,INDUSTRIAL,2,1,259.0,40.0
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,UN-MATCH,3,INDUSTRIAL,1,0,0.0,6.0
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,SOLIPURAM,3,INDUSTRIAL,4,1,5.0,37.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,MALLAKPALLY,3,INDUSTRIAL,8,3,145.0,78.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,INOLE,3,INDUSTRIAL,19,5,818.0,228.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,PANTHANI,3,INDUSTRIAL,32,21,25905.0,700.35
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),MUCHERLA,3,INDUSTRIAL,11,5,1912.0,242.34
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,MULUGUMADU,3,INDUSTRIAL,1,1,399.0,41.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAMPOOR,3,INDUSTRIAL,7,2,376.0,156.5
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,DORAGARIPALLI,3,INDUSTRIAL,1,1,682.0,99.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,LEMUR (VENKATAPUR),3,INDUSTRIAL,2,2,1080.0,81.5
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SINGAPOOR,3,INDUSTRIAL,2,1,75.0,24.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,ANNARAM,3,INDUSTRIAL,4,1,464.0,184.0
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,TEKULAKUNTA TANDA,3,INDUSTRIAL,1,1,321.0,5.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),BUCHINAIK THANDA,3,INDUSTRIAL,1,0,0.0,10.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,AMBALA,3,INDUSTRIAL,17,10,4672.0,363.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,DESHRAJ PALLY,3,INDUSTRIAL,2,1,51.0,8.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,UPPAL,VENKATESWARAPAL,3,INDUSTRIAL,3,2,475.0,87.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,KAMAREDDY TOWN II,3,INDUSTRIAL,97,65,30854.0,1832.575
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),NARSANNAPALLY,3,INDUSTRIAL,11,8,5568.0,157.5
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,CHANDAPOOR,3,INDUSTRIAL,4,3,385.0,28.0
KAMAREDDY,KAMAREDDY,Kamareddy Town,TADWAI,TADWAI,3,INDUSTRIAL,7,3,541.0,112.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,KEESULATAPALLY,3,INDUSTRIAL,2,1,130.0,17.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,KUMMARIGUDEM,3,INDUSTRIAL,4,1,710.0,173.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MADIKONDA,TEKULAGUDEM,3,INDUSTRIAL,2,1,1000.0,148.0
